20	5
3	7025	4	87305	2	40519	0	12384	1	58280	
1	111748	4	42547	0	86654	2	49139	3	44478	
2	95036	3	74538	1	106105	4	34258	0	89837	
0	17098	3	65773	4	95418	1	14093	2	15187	
2	30114	4	68984	3	53074	0	25444	1	50118	
0	8723	4	73485	3	30015	2	99808	1	33235	
2	13359	0	58021	1	102198	4	38763	3	8587	
3	35359	2	55471	1	85422	4	42493	0	14618	
1	53885	2	87100	4	52750	0	73957	3	81804	
3	15510	2	35641	0	5123	4	13766	1	71837	
4	106880	2	22043	0	53189	1	60055	3	93165	
3	82324	1	91393	0	59568	2	94127	4	7564	
1	40617	3	12732	0	100497	4	4012	2	87672	
4	33717	0	33180	3	38566	2	48600	1	82222	
2	36076	1	11575	4	12644	3	53711	0	52238	
4	58228	1	122619	3	45799	0	13044	2	93663	
1	90252	0	46589	4	71592	3	15783	2	131703	
0	74803	4	42650	2	13224	1	89071	3	30714	
1	20335	4	130564	0	61252	3	4713	2	6782	
3	93289	1	75492	0	64792	2	30905	4	65668	
