20	5
3	3091	4	42365	2	40521	0	7041	1	72600	
1	100370	4	126193	0	74655	2	86981	3	78129	
2	52466	3	98773	1	94019	4	37242	0	60931	
0	11402	3	32918	4	68574	1	21889	2	33542	
2	64934	4	65686	3	74538	0	46156	1	50597	
0	9365	4	76913	3	27315	2	70508	1	20572	
2	31426	0	40165	1	107509	4	49166	3	8600	
3	41565	2	74297	1	82968	4	23579	0	14821	
1	49471	2	74213	4	54826	0	73958	3	101892	
3	16780	2	41005	0	10414	4	24107	1	57531	
4	92686	2	35853	0	47890	1	41753	3	75766	
3	67759	1	131019	0	38186	2	49165	4	8789	
1	50185	3	22459	0	116047	4	5448	2	58155	
4	39848	0	32395	3	78124	2	34107	1	80130	
2	32163	1	8139	4	6655	3	69124	0	18069	
4	65262	1	62052	3	57071	0	40429	2	49225	
1	91522	0	50542	4	100051	3	13172	2	94776	
0	38290	4	33207	2	12577	1	87325	3	28902	
1	45850	4	112110	0	74609	3	7395	2	7682	
3	44742	1	55837	0	66862	2	40118	4	103829	
