20	5
3	3556	4	51638	2	64745	0	9116	1	70657	
1	78416	4	137056	0	98919	2	49584	3	37484	
2	68526	3	86685	1	66833	4	70038	0	79743	
0	13802	3	30637	4	105416	1	9294	2	18101	
2	60914	4	94517	3	30390	0	32012	1	14038	
0	14308	4	117873	3	33674	2	94136	1	31335	
2	30130	0	42244	1	83728	4	48127	3	7295	
3	59764	2	59860	1	63093	4	26967	0	15421	
1	54240	2	100535	4	41101	0	64106	3	116354	
3	12794	2	46935	0	15642	4	21986	1	82699	
4	41940	2	36650	0	83668	1	55423	3	59753	
3	107724	1	159180	0	45422	2	63615	4	8597	
1	68541	3	33163	0	116212	4	9627	2	81969	
4	33624	0	34763	3	22056	2	46181	1	147878	
2	54710	1	4491	4	8856	3	129635	0	24933	
4	100435	1	86049	3	67833	0	47725	2	61208	
1	82023	0	63986	4	83392	3	5305	2	81335	
0	47710	4	45653	2	23454	1	50444	3	4345	
1	55956	4	114232	0	79643	3	6777	2	7476	
3	61380	1	78781	0	59625	2	36523	4	80593	
