20	5
3	4243	4	61733	2	7527	0	14033	1	55600	
1	96504	4	220336	0	200722	2	32291	3	65346	
2	153411	3	99547	1	225713	4	38924	0	179606	
0	19217	3	54631	4	69966	1	16107	2	6822	
2	27291	4	95788	3	65468	0	61526	1	17283	
0	7772	4	146808	3	43680	2	52614	1	23414	
2	16125	0	76628	1	83603	4	41490	3	12203	
3	38460	2	91126	1	104976	4	57804	0	1562	
1	275487	2	140013	4	63364	0	8339	3	78579	
3	12780	2	83042	0	21355	4	43503	1	28841	
4	70687	2	21740	0	36985	1	43324	3	60212	
3	89399	1	43303	0	128512	2	113390	4	12497	
1	73364	3	32448	0	79022	4	9719	2	157913	
4	7741	0	44301	3	64073	2	43733	1	3640	
2	107513	1	12890	4	20296	3	256017	0	48976	
4	66482	1	12955	3	91757	0	31540	2	92922	
1	86410	0	89395	4	78538	3	8603	2	81146	
0	25171	4	7532	2	13152	1	41872	3	3097	
1	21639	4	9259	0	47794	3	7564	2	3707	
3	40320	1	133009	0	31142	2	35772	4	91361	
