20	5
3	4539	4	54974	2	73412	0	7168	1	30828	
1	120891	4	95926	0	91658	2	66306	3	75341	
2	34525	3	106048	1	78476	4	51729	0	84644	
0	13151	3	67432	4	106878	1	20634	2	38202	
2	36478	4	132409	3	108002	0	34463	1	66011	
0	12955	4	72873	3	40738	2	121793	1	21767	
2	14775	0	37442	1	39493	4	88720	3	8510	
3	50644	2	37514	1	86144	4	20062	0	14176	
1	130555	2	72318	4	39814	0	15473	3	69698	
3	25006	2	64433	0	12982	4	18643	1	108118	
4	120698	2	32787	0	53546	1	62659	3	45108	
3	60369	1	69415	0	51028	2	58997	4	9100	
1	78232	3	23633	0	81997	4	5542	2	53751	
4	43837	0	26449	3	40987	2	75754	1	111199	
2	29645	1	3870	4	13039	3	85353	0	41942	
4	82504	1	87672	3	38569	0	31102	2	92824	
1	118340	0	104632	4	72331	3	15855	2	50334	
0	63801	4	54569	2	10663	1	108173	3	36242	
1	31070	4	96346	0	67150	3	6440	2	7296	
3	45178	1	71309	0	41256	2	27178	4	92843	
