20	5
3	10151	4	6504	2	50347	0	8448	1	128503	
1	93547	4	118005	0	213920	2	18053	3	15291	
2	110459	3	29207	1	80803	4	92612	0	15297	
0	37332	3	54444	4	57746	1	290	2	28274	
2	26180	4	36780	3	106519	0	47252	1	85170	
0	18756	4	157352	3	20613	2	35576	1	3121	
2	17077	0	30629	1	39681	4	100082	3	15973	
3	10577	2	16508	1	130850	4	45823	0	6624	
1	73305	2	21132	4	19416	0	170968	3	166869	
3	7100	2	62202	0	11617	4	37502	1	133997	
4	71945	2	74496	0	51024	1	53484	3	49776	
3	11336	1	131272	0	47235	2	83610	4	12798	
1	21308	3	29977	0	179251	4	9504	2	102445	
4	89503	0	22573	3	85390	2	4118	1	168575	
2	37703	1	15347	4	26848	3	122725	0	12180	
4	47548	1	115442	3	36560	0	14321	2	137253	
1	80909	0	167662	4	106918	3	12240	2	86179	
0	62133	4	92226	2	23339	1	18010	3	65484	
1	64654	4	73119	0	46192	3	4307	2	2889	
3	11559	1	9042	0	90666	2	48941	4	44489	
