20	5
3	6745	4	83885	2	23996	0	7118	1	56360	
1	166404	4	29827	0	46367	2	133132	3	81959	
2	155468	3	222729	1	58185	4	65513	0	123728	
0	34814	3	166561	4	90252	1	19091	2	36319	
2	85971	4	96340	3	78250	0	9874	1	42097	
0	14391	4	45078	3	20625	2	92096	1	32514	
2	38617	0	66109	1	99597	4	146942	3	6479	
3	31440	2	83219	1	60399	4	57980	0	11565	
1	52923	2	73111	4	28833	0	27952	3	120197	
3	16019	2	105639	0	16238	4	9238	1	45955	
4	125515	2	65562	0	28793	1	9781	3	18516	
3	245917	1	146249	0	32580	2	26026	4	2789	
1	128004	3	45507	0	118165	4	10949	2	88696	
4	33820	0	34444	3	88974	2	52246	1	48901	
2	27523	1	9458	4	29610	3	100682	0	16049	
4	38304	1	162970	3	7970	0	21048	2	169394	
1	76375	0	93802	4	120740	3	15193	2	13492	
0	64944	4	14887	2	20672	1	63251	3	20345	
1	39274	4	71859	0	58331	3	2898	2	5836	
3	56453	1	53951	0	60042	2	43912	4	27052	
