20	5
3	8406	4	107154	2	38965	0	14698	1	59269	
1	127625	4	18562	0	81593	2	31058	3	27690	
2	105153	3	69257	1	119586	4	31870	0	99127	
0	18647	3	72178	4	110895	1	10373	2	7636	
2	20629	4	68713	3	43881	0	17696	1	51511	
0	8074	4	69347	3	28024	2	113661	1	40843	
2	11391	0	60705	1	110612	4	20956	3	9705	
3	29034	2	52288	1	95027	4	47790	0	17108	
1	35002	2	84112	4	55193	0	81218	3	87181	
3	16044	2	20011	0	2116	4	10396	1	73360	
4	117050	2	18265	0	54668	1	62789	3	110388	
3	86781	1	91684	0	61371	2	110691	4	8020	
1	28663	3	6070	0	105312	4	2942	2	92420	
4	32795	0	38167	3	33495	2	44815	1	80451	
2	36629	1	14005	4	11406	3	41620	0	63273	
4	47481	1	148847	3	49432	0	5534	2	106073	
1	99176	0	31562	4	62811	3	17751	2	165878	
0	89019	4	44891	2	13547	1	94713	3	32206	
1	17271	4	163334	0	67904	3	4018	2	7366	
3	119703	1	83746	0	72466	2	30667	4	53529	
