20	5
3	5040	4	66568	2	61477	0	16515	1	123485	
1	130123	4	190709	0	102928	2	199517	3	39300	
2	11533	3	33432	1	36490	4	4849	0	37435	
0	28412	3	84004	4	86004	1	8899	2	75552	
2	2008	4	17136	3	27534	0	47532	1	56242	
0	21756	4	79423	3	19728	2	82766	1	26439	
2	9470	0	18639	1	150288	4	37960	3	698	
3	22270	2	49050	1	169941	4	4556	0	5435	
1	176889	2	63185	4	118740	0	40708	3	116009	
3	22049	2	56872	0	16991	4	28931	1	78168	
4	107050	2	97337	0	73240	1	78579	3	65855	
3	152404	1	124462	0	49612	2	131720	4	3980	
1	56414	3	27485	0	137412	4	7272	2	46010	
4	45501	0	54452	3	35993	2	124085	1	99555	
2	37123	1	14323	4	12880	3	147324	0	59121	
4	46123	1	40138	3	36028	0	33323	2	150401	
1	160131	0	92434	4	49350	3	17301	2	102346	
0	51923	4	53521	2	4461	1	133528	3	41490	
1	22406	4	61738	0	113575	3	8071	2	10707	
3	65619	1	62175	0	82829	2	23875	4	99499	
