20	5
3	8144	4	105772	2	93676	0	8895	1	5069	
1	128052	4	188689	0	151241	2	71292	3	144901	
2	198712	3	93576	1	120896	4	50245	0	24658	
0	17265	3	45867	4	117924	1	38173	2	30736	
2	35482	4	148057	3	122381	0	47928	1	68997	
0	11982	4	98813	3	27467	2	125041	1	37257	
2	18032	0	17066	1	178183	4	55947	3	6126	
3	7745	2	6927	1	53462	4	87734	0	12326	
1	136570	2	72725	4	40899	0	128929	3	110207	
3	28220	2	111561	0	4393	4	31091	1	128253	
4	123095	2	20108	0	3176	1	30633	3	41212	
3	76836	1	80452	0	77812	2	82200	4	9315	
1	75258	3	37308	0	125736	4	10396	2	58006	
4	43990	0	6523	3	67400	2	95921	1	125803	
2	43499	1	2818	4	22218	3	63442	0	36515	
4	34329	1	35900	3	76389	0	11518	2	93921	
1	206300	0	157649	4	121609	3	17536	2	60155	
0	61419	4	73839	2	17869	1	136934	3	42617	
1	32494	4	100499	0	85159	3	4663	2	8770	
3	85789	1	65340	0	71663	2	55768	4	70767	
