20	5
3	4788	4	56996	2	55336	0	9069	1	82770	
1	104717	4	105268	0	88775	2	31677	3	92553	
2	77353	3	111941	1	61500	4	49858	0	95788	
0	25050	3	61354	4	82105	1	24918	2	26329	
2	21650	4	107743	3	67627	0	51927	1	29356	
0	12215	4	67677	3	44858	2	84183	1	19687	
2	10818	0	86190	1	70546	4	62147	3	8248	
3	54920	2	63773	1	80878	4	31065	0	13792	
1	65763	2	95650	4	68978	0	61748	3	103008	
3	10639	2	79400	0	11811	4	27291	1	44137	
4	95919	2	34171	0	51612	1	57522	3	75976	
3	108769	1	115163	0	68536	2	65671	4	6305	
1	60430	3	32983	0	130182	4	8022	2	43262	
4	19805	0	16843	3	35846	2	68928	1	38648	
2	42542	1	9687	4	10803	3	82139	0	21928	
4	94446	1	67357	3	49572	0	27374	2	85836	
1	64767	0	47745	4	54445	3	13680	2	94002	
0	76477	4	26553	2	13516	1	56662	3	16653	
1	24281	4	108200	0	39243	3	5730	2	4014	
3	44837	1	58949	0	70230	2	22625	4	80424	
