20	5
3	8092	4	11196	2	45757	0	8094	1	100736	
1	86934	4	105307	0	167841	2	26552	3	22968	
2	96084	3	37608	1	77650	4	71687	0	22975	
0	28660	3	51918	4	58053	1	647	2	27307	
2	29361	4	41890	3	90296	0	42594	1	70097	
0	15191	4	126856	3	22399	2	42420	1	5098	
2	16063	0	34137	1	47595	4	87515	3	12453	
3	15365	2	22885	1	106681	4	40257	0	7212	
1	73083	2	30705	4	24111	0	129691	3	130710	
3	8309	2	59781	0	11037	4	30377	1	108395	
4	72792	2	56881	0	48301	1	51252	3	51172	
3	18355	1	113250	0	47094	2	75157	4	10421	
1	27566	3	27459	0	145009	4	7983	2	91050	
4	68724	0	22102	3	69932	2	7685	1	135637	
2	35071	1	12373	4	21959	3	102646	0	15756	
4	51584	1	100231	3	35532	0	16717	2	112049	
1	75454	0	131215	4	95694	3	11718	2	79829	
0	56389	4	71769	2	19077	1	26334	3	51154	
1	49642	4	71064	0	44941	3	4453	2	3363	
3	17019	1	14784	0	75182	2	41439	4	51043	
