20	5
3	3106	4	41374	2	31389	0	4121	1	36215	
1	100226	4	124176	0	145455	2	101986	3	75985	
2	106257	3	116697	1	60687	4	25875	0	11266	
0	10633	3	84276	4	106229	1	20197	2	40665	
2	47697	4	78467	3	65452	0	38859	1	55474	
0	5916	4	87662	3	28548	2	101412	1	29126	
2	18540	0	79571	1	115740	4	58674	3	7150	
3	57490	2	65757	1	69953	4	42810	0	12869	
1	82621	2	71627	4	51558	0	54350	3	69496	
3	18628	2	98114	0	10719	4	20402	1	98593	
4	90103	2	25948	0	36160	1	55622	3	84198	
3	92817	1	119284	0	64281	2	111579	4	8614	
1	59806	3	28221	0	77932	4	7089	2	39710	
4	29047	0	40525	3	56793	2	50600	1	90446	
2	33360	1	5309	4	17951	3	77214	0	47318	
4	97787	1	109420	3	18178	0	29399	2	37701	
1	108569	0	44407	4	126607	3	13135	2	115281	
0	54863	4	60691	2	7507	1	99414	3	32224	
1	31522	4	99566	0	53552	3	8473	2	5670	
3	65857	1	53539	0	45520	2	12763	4	111030	
