20	5
3	7754	4	98253	2	13033	0	3735	1	12769	
1	141435	4	127793	0	133359	2	86068	3	77621	
2	73883	3	65198	1	136380	4	41762	0	130426	
0	24228	3	46246	4	153465	1	20059	2	50078	
2	31751	4	115010	3	26590	0	74783	1	29342	
0	9253	4	77507	3	78442	2	140699	1	28187	
2	15167	0	134001	1	77837	4	74116	3	2175	
3	65833	2	46693	1	16972	4	30989	0	6587	
1	31755	2	134519	4	41588	0	24025	3	152248	
3	13580	2	33373	0	30334	4	50552	1	73674	
4	138134	2	6063	0	103269	1	17147	3	77796	
3	90952	1	113019	0	10860	2	38171	4	13754	
1	90622	3	2682	0	194252	4	2913	2	43424	
4	11852	0	21968	3	63359	2	88238	1	66694	
2	97239	1	4545	4	21231	3	43758	0	75647	
4	131712	1	61488	3	31999	0	9737	2	86433	
1	94246	0	102255	4	136800	3	21405	2	115569	
0	36469	4	48876	2	9696	1	78568	3	24013	
1	54856	4	80183	0	47227	3	6362	2	4619	
3	86706	1	92031	0	132314	2	64208	4	80511	
