20	5
3	3838	4	46092	2	33525	0	5671	1	54890	
1	154097	4	108108	0	125464	2	89926	3	42649	
2	111463	3	64615	1	130483	4	12394	0	61063	
0	17748	3	50669	4	86132	1	5800	2	41943	
2	56957	4	86089	3	80891	0	56072	1	54378	
0	15302	4	129185	3	36839	2	94127	1	19687	
2	20642	0	57719	1	101664	4	65090	3	8947	
3	61442	2	72844	1	92343	4	49179	0	14084	
1	90437	2	80563	4	36620	0	55736	3	76613	
3	17098	2	67325	0	9121	4	29288	1	68193	
4	149132	2	27324	0	66357	1	61674	3	43068	
3	114651	1	109573	0	33924	2	33888	4	7063	
1	55719	3	31810	0	99554	4	7179	2	90991	
4	51361	0	23528	3	62299	2	74705	1	102924	
2	32629	1	10419	4	19785	3	62080	0	43579	
4	114926	1	93827	3	66151	0	16970	2	76253	
1	96410	0	112853	4	100163	3	7502	2	65198	
0	38508	4	41466	2	15622	1	100290	3	35207	
1	20659	4	126496	0	19490	3	8513	2	2782	
3	55975	1	37168	0	60802	2	37277	4	121876	
