20	5
3	3279	4	43513	2	33899	0	10122	1	84933	
1	108190	4	53219	0	78799	2	86411	3	161179	
2	109204	3	156266	1	94049	4	42339	0	80966	
0	27583	3	14078	4	45123	1	33216	2	17092	
2	63371	4	59740	3	24482	0	25331	1	69029	
0	8650	4	73591	3	32835	2	21408	1	20046	
2	26891	0	23425	1	11848	4	103798	3	10403	
3	50819	2	45743	1	95264	4	38564	0	197	
1	91798	2	119567	4	48405	0	51545	3	81434	
3	2101	2	73516	0	9548	4	17485	1	77576	
4	77366	2	55462	0	50924	1	34197	3	48206	
3	35085	1	105284	0	64049	2	62666	4	6729	
1	156676	3	37703	0	84617	4	10096	2	48961	
4	7311	0	24881	3	83779	2	16458	1	106683	
2	56809	1	6445	4	29084	3	69795	0	36403	
4	79757	1	135652	3	29513	0	40126	2	19911	
1	19904	0	58400	4	86014	3	8465	2	56140	
0	40556	4	37377	2	15494	1	119874	3	37433	
1	28656	4	143712	0	34746	3	6544	2	2507	
3	31405	1	138120	0	40143	2	34977	4	83431	
