20	5
3	5267	4	64534	2	53346	0	8013	1	62178	
1	99298	4	69520	0	128686	2	99671	3	90343	
2	127616	3	62788	1	91794	4	37896	0	91371	
0	16985	3	72748	4	97792	1	23151	2	28639	
2	43515	4	106903	3	104616	0	39533	1	62958	
0	9007	4	75404	3	34168	2	96863	1	14882	
2	16519	0	44010	1	141900	4	86208	3	5890	
3	70260	2	33293	1	55558	4	45282	0	10443	
1	148941	2	115873	4	72796	0	55744	3	110208	
3	24407	2	33629	0	13792	4	21046	1	49712	
4	87376	2	31929	0	82920	1	49909	3	90920	
3	60804	1	85388	0	50074	2	57543	4	9252	
1	101756	3	32083	0	126524	4	7762	2	77042	
4	33875	0	26273	3	52777	2	66642	1	105496	
2	14383	1	4710	4	16362	3	97657	0	35233	
4	31174	1	71353	3	46617	0	40034	2	106563	
1	36336	0	93602	4	108483	3	11955	2	114718	
0	41668	4	26659	2	15107	1	107220	3	35428	
1	19620	4	82412	0	58023	3	5087	2	6390	
3	33230	1	50874	0	69501	2	46730	4	69800	
