20	5
3	5336	4	69509	2	38250	0	8933	1	89502	
1	95594	4	79606	0	112519	2	118295	3	11446	
2	46509	3	89556	1	174975	4	28048	0	111450	
0	14449	3	73693	4	51923	1	37380	2	23340	
2	92331	4	54533	3	64569	0	68957	1	40981	
0	5963	4	105560	3	56782	2	46182	1	30504	
2	10554	0	33814	1	111064	4	102194	3	6647	
3	72524	2	80149	1	52912	4	13616	0	12733	
1	149831	2	83680	4	72533	0	78917	3	52731	
3	17256	2	69221	0	19974	4	9729	1	45964	
4	78877	2	29959	0	127230	1	86591	3	102519	
3	91895	1	52776	0	59004	2	72949	4	8973	
1	30629	3	36391	0	65478	4	11528	2	84145	
4	42090	0	27504	3	49473	2	33726	1	81605	
2	53210	1	10805	4	16141	3	49838	0	64892	
4	12970	1	139792	3	39113	0	33457	2	19218	
1	121304	0	53118	4	44116	3	12754	2	3601	
0	14386	4	32000	2	20971	1	93165	3	28713	
1	42325	4	116762	0	94613	3	6802	2	9021	
3	79811	1	39329	0	34788	2	25518	4	87722	
