20	5
3	7009	4	81317	2	43077	0	2341	1	86591	
1	140742	4	94859	0	156533	2	74785	3	38916	
2	47559	3	166951	1	65734	4	46461	0	95353	
0	24814	3	49426	4	72306	1	7556	2	45841	
2	58957	4	63542	3	84411	0	35888	1	64411	
0	11912	4	43786	3	38878	2	79232	1	6159	
2	23217	0	30306	1	133897	4	78000	3	3484	
3	77977	2	89514	1	35832	4	24036	0	6729	
1	70907	2	53663	4	54733	0	97492	3	85588	
3	20443	2	89387	0	16826	4	18723	1	65818	
4	129822	2	19601	0	106539	1	71013	3	81166	
3	54758	1	146251	0	96880	2	8296	4	2657	
1	70422	3	9286	0	108407	4	2965	2	53801	
4	10960	0	25044	3	77448	2	52287	1	123061	
2	27464	1	10171	4	24203	3	135843	0	39076	
4	129429	1	123304	3	50455	0	30997	2	77668	
1	125495	0	59653	4	88546	3	18860	2	100096	
0	54824	4	38623	2	8229	1	111757	3	38124	
1	18005	4	45751	0	24297	3	3815	2	1829	
3	8060	1	83088	0	59492	2	32201	4	46390	
