20	5
3	4825	4	69901	2	97960	0	1639	1	51170	
1	85609	4	44314	0	211992	2	212474	3	109627	
2	59630	3	108943	1	143328	4	36235	0	25785	
0	8480	3	37728	4	18410	1	24676	2	37799	
2	371	4	90254	3	143786	0	27328	1	44704	
0	7672	4	151409	3	62192	2	233595	1	24734	
2	14199	0	71450	1	146208	4	150608	3	14161	
3	58595	2	44767	1	122319	4	21357	0	5916	
1	93703	2	54884	4	51231	0	96096	3	31131	
3	23262	2	2798	0	21232	4	24104	1	62637	
4	30237	2	26360	0	38272	1	40751	3	202838	
3	62219	1	184063	0	60764	2	14267	4	8579	
1	55566	3	11084	0	22382	4	5690	2	221687	
4	43257	0	32223	3	71296	2	55699	1	86538	
2	50828	1	12271	4	23259	3	35381	0	22625	
4	127392	1	173137	3	44312	0	34526	2	115331	
1	12860	0	192736	4	85493	3	8312	2	49101	
0	70129	4	45493	2	30147	1	122122	3	33569	
1	16146	4	73958	0	146363	3	8292	2	10308	
3	54968	1	111900	0	135449	2	36510	4	86684	
