20	5
3	5155	4	63846	2	47226	0	7198	1	102004	
1	106334	4	77106	0	111152	2	26470	3	92126	
2	98619	3	83277	1	66601	4	33172	0	87751	
0	19532	3	76624	4	77102	1	24564	2	38791	
2	32794	4	62566	3	101836	0	36193	1	28455	
0	7442	4	96587	3	39442	2	76706	1	27659	
2	14774	0	45460	1	79774	4	47672	3	6261	
3	52563	2	44739	1	58919	4	40160	0	11173	
1	92039	2	138031	4	79618	0	35411	3	81676	
3	11865	2	33173	0	16198	4	19983	1	106834	
4	95759	2	25294	0	74173	1	73971	3	50481	
3	99752	1	92534	0	24173	2	55742	4	2781	
1	54178	3	19074	0	96893	4	5104	2	77132	
4	26865	0	32954	3	46962	2	35283	1	42047	
2	27694	1	10474	4	15215	3	45989	0	33301	
4	87359	1	49394	3	69870	0	32758	2	30964	
1	74575	0	115180	4	67701	3	13768	2	69032	
0	65750	4	69171	2	13151	1	59359	3	16516	
1	18251	4	86152	0	50080	3	6586	2	5278	
3	62906	1	57157	0	55299	2	28199	4	91099	
