20	5
3	4725	4	57178	2	63243	0	9238	1	99632	
1	116024	4	112508	0	85011	2	10873	3	103603	
2	76202	3	130511	1	47666	4	57396	0	108941	
0	31817	3	64917	4	88934	1	27722	2	23889	
2	9687	4	132614	3	67119	0	60174	1	19083	
0	13777	4	60059	3	52340	2	87954	1	18560	
2	7528	0	107256	1	59464	4	55325	3	9145	
3	60646	2	65762	1	87548	4	29116	0	15743	
1	52589	2	98008	4	81954	0	61231	3	122171	
3	8272	2	88279	0	11860	4	32285	1	29927	
4	99067	2	37888	0	52096	1	58650	3	82012	
3	130421	1	130706	0	76095	2	63946	4	5972	
1	59702	3	37202	0	154260	4	9412	2	24030	
4	11609	0	11947	3	29240	2	78015	1	16918	
2	47235	1	10882	4	8523	3	87104	0	14530	
4	106089	1	58405	3	55645	0	26159	2	93174	
1	57751	0	33234	4	36718	3	14294	2	103450	
0	91791	4	19325	2	14025	1	42952	3	10294	
1	23572	4	126253	0	32312	3	5645	2	2945	
3	39979	1	56696	0	81448	2	17539	4	76940	
