20	5
3	4532	4	52909	2	27604	0	12357	1	27347	
1	121675	4	70117	0	77098	2	66616	3	121997	
2	72602	3	86123	1	77721	4	42538	0	53553	
0	13642	3	58944	4	106269	1	29371	2	45556	
2	23826	4	83779	3	49324	0	39755	1	42078	
0	10466	4	48550	3	27434	2	117917	1	16511	
2	11580	0	77101	1	85872	4	93874	3	6625	
3	32237	2	50856	1	67737	4	32181	0	10642	
1	71375	2	94849	4	37028	0	46611	3	77550	
3	14238	2	83337	0	11016	4	21354	1	71150	
4	119080	2	25212	0	44164	1	54190	3	58913	
3	60934	1	80713	0	64626	2	90711	4	10912	
1	80402	3	29606	0	93231	4	6685	2	120874	
4	27505	0	30252	3	34660	2	66353	1	75773	
2	37277	1	3921	4	11316	3	72040	0	20237	
4	49633	1	93218	3	51565	0	28438	2	81264	
1	72729	0	75685	4	68703	3	16000	2	69309	
0	44924	4	37751	2	15976	1	69912	3	24404	
1	35328	4	75527	0	39540	3	6013	2	4320	
3	31411	1	71416	0	48647	2	23962	4	86496	
