20	5
3	2084	4	33866	2	38968	0	5982	1	82801	
1	108868	4	147012	0	62537	2	90042	3	79919	
2	37210	3	108770	1	99697	4	36687	0	52259	
0	9448	3	20488	4	66830	1	22747	2	35591	
2	76548	4	63366	3	78398	0	50651	1	52293	
0	9109	4	74882	3	23722	2	65751	1	19989	
2	40696	0	32102	1	119355	4	35317	3	9726	
3	38856	2	83047	1	90985	4	17423	0	17443	
1	28967	2	63529	4	58597	0	81219	3	120322	
3	18124	2	27318	0	9602	4	27022	1	50312	
4	93790	2	40662	0	46056	1	33465	3	81667	
3	63117	1	156939	0	27555	2	37870	4	10039	
1	43281	3	20054	0	130887	4	5189	2	45215	
4	42803	0	36870	3	98427	2	22596	1	77065	
2	30286	1	8339	4	2908	3	65910	0	9392	
4	58538	1	50121	3	68045	0	47586	2	34909	
1	101268	0	37359	4	108975	3	13462	2	104725	
0	29765	4	29605	2	12493	1	91851	3	29246	
1	59187	4	132724	0	89991	3	8375	2	8850	
3	39828	1	51687	0	75882	2	45786	4	115195	
