20	5
3	4859	4	73116	2	53946	0	11757	1	38586	
1	57917	4	124723	0	20864	2	146894	3	85804	
2	84609	3	23936	1	128908	4	60980	0	142625	
0	31804	3	53514	4	150504	1	20409	2	75555	
2	8481	4	142572	3	49550	0	60709	1	32408	
0	13203	4	30784	3	39017	2	121422	1	36134	
2	15167	0	85531	1	125451	4	82070	3	5704	
3	37506	2	93856	1	31128	4	27094	0	14963	
1	99094	2	74063	4	35577	0	8368	3	94548	
3	18031	2	16531	0	35855	4	46679	1	9700	
4	186793	2	54236	0	61445	1	52197	3	52650	
3	201915	1	69441	0	62518	2	87520	4	14663	
1	143139	3	15878	0	87000	4	7070	2	9740	
4	31525	0	72232	3	70373	2	57392	1	34996	
2	66899	1	8781	4	25556	3	74862	0	28604	
4	81987	1	103836	3	45408	0	33728	2	135674	
1	186368	0	92966	4	64450	3	2929	2	112554	
0	33141	4	23650	2	20939	1	101060	3	25286	
1	47254	4	173779	0	7976	3	8291	2	10676	
3	86735	1	88200	0	62867	2	39879	4	92182	
