20	5
3	3012	4	42272	2	33291	0	11437	1	103849	
1	125340	4	45493	0	79051	2	94717	3	213824	
2	130499	3	201884	1	104870	4	47279	0	89429	
0	35638	3	8792	4	40416	1	41432	2	14576	
2	75270	4	60767	3	17292	0	22924	1	83519	
0	8894	4	76739	3	35188	2	13726	1	21023	
2	33543	0	17906	1	6282	4	124966	3	12770	
3	56670	2	44136	1	113224	4	43279	0	85	
1	100321	2	140458	4	51919	0	51532	3	90939	
3	1130	2	82388	0	9499	4	18052	1	86814	
4	78344	2	72259	0	54850	1	30241	3	45749	
3	27585	1	119222	0	71933	2	65286	4	7199	
1	214250	3	45506	0	87985	4	12785	2	43208	
4	4306	0	26574	3	106991	2	10899	1	123929	
2	70820	1	6444	4	38001	3	73417	0	39662	
4	87239	1	170080	3	28187	0	47841	2	12677	
1	12563	0	57600	4	92579	3	7752	2	52779	
0	39418	4	39571	2	17838	1	146506	3	44167	
1	32163	4	183703	0	32168	3	7319	2	1902	
3	27404	1	184291	0	38852	2	39147	4	88805	
