20	5
3	5895	4	73147	2	93240	0	10101	1	48094	
1	119224	4	71541	0	63085	2	100263	3	122809	
2	75081	3	50693	1	58789	4	73210	0	41894	
0	23650	3	28995	4	80734	1	39404	2	26651	
2	100325	4	125768	3	57015	0	70857	1	90022	
0	20457	4	83400	3	45626	2	85169	1	1252	
2	7996	0	77254	1	49158	4	122425	3	10369	
3	70838	2	65862	1	95407	4	36150	0	18363	
1	160786	2	36514	4	40238	0	13825	3	95731	
3	7114	2	69504	0	23529	4	8666	1	101545	
4	128066	2	25738	0	54652	1	48594	3	16674	
3	39421	1	131503	0	22786	2	96807	4	4214	
1	22260	3	36079	0	117345	4	8932	2	139735	
4	22444	0	33599	3	33601	2	87303	1	7143	
2	28528	1	12242	4	11663	3	36041	0	12341	
4	126173	1	25977	3	70631	0	35942	2	63713	
1	54600	0	52092	4	213586	3	20318	2	42041	
0	39090	4	65691	2	14015	1	46211	3	11249	
1	41322	4	18899	0	51116	3	6899	2	5502	
3	15024	1	83902	0	73069	2	16940	4	96679	
