20	5
3	2419	4	40324	2	10721	0	12006	1	54070	
1	95659	4	113265	0	103569	2	107195	3	66230	
2	74476	3	121610	1	88267	4	45005	0	84995	
0	7906	3	66782	4	63130	1	16726	2	45261	
2	71231	4	83188	3	41438	0	22482	1	53091	
0	10522	4	86745	3	24692	2	55822	1	15145	
2	11579	0	59908	1	118751	4	61894	3	5776	
3	31189	2	53333	1	48338	4	27881	0	10396	
1	96357	2	50433	4	42150	0	77598	3	93734	
3	18805	2	75054	0	9764	4	14400	1	68199	
4	78111	2	34960	0	62872	1	63857	3	87524	
3	35854	1	101181	0	25312	2	77284	4	7525	
1	61137	3	31421	0	103909	4	8187	2	97172	
4	40494	0	37211	3	38656	2	53166	1	88398	
2	30970	1	8497	4	13042	3	74482	0	36028	
4	56976	1	75657	3	22365	0	44369	2	102621	
1	140924	0	110200	4	36007	3	11537	2	12489	
0	65001	4	40143	2	13443	1	98418	3	32055	
1	23419	4	82634	0	22222	3	8585	2	8053	
3	24373	1	34639	0	60575	2	22031	4	113064	
