20	5
3	681	4	21517	2	36896	0	14301	1	28892	
1	145759	4	132678	0	199924	2	161193	3	19746	
2	57327	3	128649	1	54354	4	5984	0	117479	
0	14572	3	152327	4	26397	1	6518	2	16787	
2	54276	4	81236	3	115590	0	68132	1	33455	
0	25072	4	87528	3	113280	2	4883	1	37903	
2	24714	0	146936	1	99838	4	94751	3	7424	
3	57748	2	2515	1	69456	4	28505	0	13974	
1	249414	2	152216	4	78779	0	100565	3	135040	
3	17056	2	81858	0	11694	4	1337	1	121239	
4	158349	2	23613	0	35288	1	78953	3	57891	
3	36415	1	80101	0	51893	2	165985	4	5769	
1	131262	3	17639	0	173644	4	5368	2	50567	
4	6512	0	27138	3	100844	2	62548	1	76696	
2	2170	1	8059	4	33526	3	98940	0	41655	
4	113364	1	52739	3	70003	0	46874	2	47995	
1	116742	0	9674	4	47259	3	23985	2	81602	
0	52439	4	70316	2	25102	1	90219	3	28258	
1	11437	4	120473	0	28139	3	2381	2	2167	
3	99643	1	83547	0	89141	2	21259	4	24692	
