20	5
3	3075	4	39079	2	44521	0	12616	1	77840	
1	108227	4	110629	0	72225	2	97735	3	55757	
2	90007	3	88368	1	102219	4	33609	0	105738	
0	13222	3	96212	4	71846	1	12211	2	42568	
2	62309	4	54776	3	94323	0	60943	1	31037	
0	8119	4	67266	3	46788	2	77284	1	18298	
2	26494	0	34506	1	75092	4	64512	3	7355	
3	18217	2	31740	1	73544	4	37970	0	12337	
1	94443	2	110434	4	60530	0	34613	3	56863	
3	12475	2	73558	0	10133	4	12947	1	29643	
4	107607	2	32745	0	47358	1	43214	3	37067	
3	81124	1	72589	0	63259	2	99100	4	4818	
1	61473	3	32783	0	59891	4	7619	2	58681	
4	29591	0	17388	3	21645	2	34803	1	52683	
2	44575	1	8925	4	6652	3	64670	0	36977	
4	117446	1	75665	3	37290	0	39438	2	34859	
1	61039	0	92036	4	101426	3	13589	2	122950	
0	66974	4	52683	2	19816	1	46133	3	12408	
1	17460	4	86064	0	46689	3	7212	2	5049	
3	38294	1	60671	0	11469	2	38691	4	101288	
