20	5
3	1579	4	20537	2	70168	0	7135	1	108293	
1	146741	4	56968	0	15374	2	126361	3	59539	
2	76573	3	33105	1	128039	4	6200	0	50095	
0	19274	3	94308	4	95181	1	14660	2	32459	
2	73512	4	155252	3	75517	0	44532	1	35637	
0	22807	4	10632	3	22698	2	109738	1	4442	
2	30134	0	113889	1	79328	4	100051	3	4019	
3	37609	2	78349	1	39673	4	36638	0	6492	
1	87922	2	97769	4	78207	0	75775	3	92683	
3	12724	2	65454	0	2119	4	23632	1	50882	
4	137519	2	15080	0	12842	1	3411	3	78725	
3	106553	1	111933	0	54962	2	44113	4	8171	
1	81800	3	27171	0	107982	4	6092	2	155861	
4	28905	0	30537	3	81585	2	97698	1	62590	
2	37041	1	11581	4	26594	3	5591	0	32886	
4	49394	1	106403	3	34789	0	44918	2	124576	
1	58953	0	38217	4	124809	3	17274	2	85925	
0	29048	4	23117	2	8272	1	58133	3	19931	
1	29861	4	34935	0	44490	3	8707	2	4876	
3	102049	1	82932	0	59008	2	47215	4	128002	
