20	5
3	6180	4	71702	2	43055	0	4511	1	74894	
1	119680	4	94474	0	132334	2	77600	3	52264	
2	59336	3	133921	1	73069	4	43225	0	87544	
0	20831	3	51839	4	71946	1	12134	2	39763	
2	54279	4	65795	3	78203	0	37123	1	57977	
0	11082	4	57214	3	36692	2	78841	1	11380	
2	20642	0	38992	1	116320	4	76195	3	4715	
3	65407	2	78214	1	48499	4	27875	0	8233	
1	77410	2	67863	4	52469	0	83816	3	80833	
3	18187	2	80072	0	14836	4	19042	1	67201	
4	114627	2	22896	0	84580	1	65065	3	75461	
3	62516	1	124565	0	81109	2	25485	4	4144	
1	67001	3	15286	0	102385	4	4027	2	63708	
4	19310	0	25189	3	65478	2	53235	1	108210	
2	30401	1	9256	4	20462	3	111648	0	37575	
4	108560	1	107195	3	46422	0	30353	2	76370	
1	106185	0	64860	4	87579	3	16455	2	91964	
0	54042	4	38810	2	9907	1	99428	3	34314	
1	20802	4	58506	0	33960	3	4584	2	3220	
3	21558	1	75093	0	56899	2	31848	4	61004	
