20	5
3	3713	4	60192	2	46830	0	12045	1	127320	
1	69795	4	11920	0	70363	2	53115	3	76358	
2	95430	3	150849	1	132049	4	59997	0	98664	
0	8529	3	15186	4	44794	1	21304	2	12856	
2	40078	4	31559	3	96729	0	77253	1	67711	
0	13967	4	41800	3	78823	2	14066	1	21662	
2	24713	0	32713	1	17026	4	44893	3	8747	
3	55831	2	10918	1	68755	4	40628	0	24840	
1	38466	2	43730	4	32687	0	122782	3	42619	
3	1581	2	103877	0	27236	4	9303	1	113715	
4	27501	2	36235	0	109715	1	147741	3	62221	
3	44337	1	153119	0	73681	2	108229	4	8362	
1	100364	3	39464	0	6417	4	16418	2	97693	
4	46881	0	40863	3	643	2	93512	1	106324	
2	50149	1	14067	4	4216	3	59055	0	55814	
4	118988	1	34091	3	62043	0	40139	2	79865	
1	61685	0	125239	4	146534	3	5502	2	101497	
0	31715	4	69312	2	3908	1	179095	3	45448	
1	37498	4	18882	0	22674	3	11361	2	13549	
3	42700	1	89867	0	164874	2	2767	4	136050	
