20	5
3	6053	4	74641	2	61829	0	8556	1	23698	
1	101042	4	128835	0	114763	2	74789	3	100835	
2	123907	3	84825	1	97059	4	41917	0	47838	
0	15280	3	49637	4	87988	1	26977	2	29512	
2	40381	4	98574	3	88024	0	41524	1	55028	
0	10381	4	85353	3	29656	2	94771	1	27192	
2	16680	0	33812	1	121862	4	63327	3	6313	
3	23542	2	27428	1	60681	4	54256	0	11067	
1	104994	2	80551	4	43838	0	87104	3	86063	
3	19640	2	82066	0	7799	4	23626	1	90892	
4	101284	2	23783	0	18864	1	42428	3	52941	
3	73512	1	83471	0	63587	2	71980	4	7643	
1	65306	3	30037	0	103460	4	7508	2	67784	
4	37721	0	14906	3	53830	2	69642	1	99022	
2	37520	1	5132	4	17283	3	67199	0	34619	
4	54033	1	57593	3	53393	0	19818	2	80063	
1	125029	0	104610	4	97904	3	14290	2	68271	
0	54706	4	51824	2	14424	1	100595	3	33279	
1	27538	4	86043	0	63133	3	5151	2	6866	
3	64518	1	61725	0	58886	2	40170	4	76614	
