20	5
3	4226	4	60188	2	29569	0	9428	1	66552	
1	118134	4	154642	0	191278	2	55544	3	213623	
2	62400	3	66362	1	16787	4	28286	0	98926	
0	23387	3	45290	4	81826	1	40993	2	25999	
2	23144	4	76277	3	103995	0	109590	1	68278	
0	4021	4	113041	3	20995	2	68971	1	17104	
2	14200	0	62025	1	183413	4	60872	3	8128	
3	101370	2	138734	1	69740	4	14984	0	17107	
1	78209	2	16616	4	64074	0	48433	3	107053	
3	29182	2	156353	0	16235	4	9232	1	108060	
4	73585	2	97374	0	13875	1	24160	3	88584	
3	94928	1	73589	0	45889	2	63158	4	1616	
1	88494	3	60699	0	121395	4	1836	2	136577	
4	49226	0	7952	3	63031	2	41203	1	120248	
2	34504	1	15889	4	20292	3	156057	0	13358	
4	13767	1	54950	3	43229	0	33626	2	89792	
1	20016	0	52562	4	91335	3	11901	2	136055	
0	114952	4	67375	2	5282	1	148610	3	44488	
1	37605	4	168346	0	127554	3	9081	2	10460	
3	34540	1	18336	0	65447	2	42477	4	116488	
