20	5
3	4703	4	54952	2	25549	0	8198	1	75608	
1	136638	4	91835	0	114618	2	191434	3	75923	
2	61203	3	97604	1	127727	4	16940	0	107020	
0	10590	3	78530	4	61407	1	21036	2	29304	
2	47220	4	84246	3	5984	0	38718	1	59337	
0	2402	4	24024	3	36526	2	57763	1	33692	
2	17108	0	31417	1	118396	4	69873	3	9926	
3	104701	2	21010	1	97713	4	25997	0	16507	
1	85896	2	43935	4	31210	0	46042	3	98811	
3	18960	2	63947	0	11452	4	20577	1	42805	
4	130119	2	8663	0	67509	1	36917	3	111777	
3	105391	1	60223	0	76886	2	64249	4	9664	
1	67239	3	855	0	128915	4	836	2	56336	
4	20558	0	22484	3	54439	2	66170	1	106644	
2	22253	1	7160	4	16838	3	78880	0	59746	
4	16971	1	139858	3	29053	0	55158	2	114895	
1	111861	0	10426	4	33400	3	19409	2	140721	
0	46192	4	25438	2	16229	1	109619	3	38683	
1	8654	4	146560	0	40583	3	6733	2	4455	
3	103163	1	93272	0	79830	2	18473	4	94912	
