20	5
3	1232	4	28882	2	62245	0	4309	1	46976	
1	90151	4	173951	0	112066	2	105947	3	97113	
2	141810	3	36901	1	81437	4	56712	0	142284	
0	23209	3	76197	4	45109	1	25580	2	37378	
2	101685	4	110440	3	95799	0	55584	1	11729	
0	13008	4	106668	3	34901	2	9498	1	15996	
2	8653	0	67137	1	68283	4	28094	3	7011	
3	47183	2	15714	1	60904	4	52516	0	14132	
1	48060	2	112434	4	32952	0	61653	3	82107	
3	10589	2	42999	0	10517	4	35158	1	102774	
4	59422	2	5122	0	97115	1	80279	3	74915	
3	148132	1	88960	0	73304	2	28541	4	6853	
1	58400	3	24720	0	93014	4	7132	2	138359	
4	22678	0	35895	3	44272	2	62467	1	176546	
2	77393	1	8905	4	13836	3	93532	0	15474	
4	87368	1	54390	3	47656	0	7	2	172948	
1	80241	0	57419	4	19120	3	10623	2	114327	
0	29202	4	76911	2	3109	1	57873	3	14325	
1	18279	4	134322	0	62570	3	770	2	6036	
3	39256	1	11823	0	52869	2	19186	4	136519	
