20	5
3	4600	4	63759	2	61279	0	7398	1	46697	
1	73800	4	83462	0	195124	2	132115	3	25664	
2	126361	3	123044	1	112484	4	43506	0	74183	
0	5240	3	47000	4	9450	1	2030	2	22542	
2	11506	4	94121	3	80043	0	1821	1	72272	
0	9700	4	167945	3	18503	2	122171	1	26098	
2	14055	0	68517	1	55123	4	94202	3	2854	
3	90992	2	6661	1	148992	4	51371	0	10445	
1	210857	2	134787	4	45541	0	57117	3	125672	
3	8803	2	76762	0	22927	4	14695	1	94306	
4	15561	2	35469	0	50556	1	49814	3	86640	
3	43201	1	108315	0	3411	2	56524	4	4826	
1	37173	3	35413	0	130006	4	351	2	4833	
4	65222	0	18420	3	59431	2	49855	1	115811	
2	24026	1	8702	4	18957	3	50731	0	46929	
4	16967	1	105295	3	69426	0	28764	2	96842	
1	73190	0	47021	4	64672	3	4674	2	125666	
0	79649	4	56583	2	9035	1	23461	3	45605	
1	46274	4	88637	0	47727	3	6472	2	3616	
3	55187	1	74091	0	65383	2	30030	4	75272	
