20	5
3	1554	4	23579	2	49916	0	19082	1	114006	
1	146191	4	142240	0	52175	2	126813	3	38372	
2	111664	3	102164	1	133847	4	30592	0	157550	
0	12430	3	163478	4	77958	1	5503	2	63426	
2	88916	4	42009	3	138569	0	97487	1	16623	
0	6759	4	56890	3	69824	2	81976	1	15805	
2	42984	0	18135	1	64089	4	58564	3	8604	
3	3499	2	10940	1	83353	4	45960	0	15450	
1	110319	2	144591	4	81440	0	13406	3	42361	
3	10774	2	90146	0	8954	4	7236	1	6631	
4	138890	2	41277	0	46558	1	32190	3	14597	
3	95175	1	56744	0	76999	2	150936	4	3025	
1	66012	3	44223	0	31781	4	10680	2	39545	
4	25105	0	10345	3	5692	2	17951	1	25793	
2	61167	1	11118	4	1689	3	57790	0	42175	
4	186464	1	73288	3	36594	0	56846	2	9505	
1	47916	0	125315	4	130428	3	15807	2	196211	
0	92033	4	76048	2	31710	1	19411	3	2921	
1	10468	4	100550	0	45024	3	9643	2	4438	
3	25389	1	62851	0	800	2	51999	4	130081	
