20	5
3	3542	4	50555	2	1989	0	5588	1	76718	
1	89347	4	110449	0	96061	2	65770	3	108922	
2	124994	3	73888	1	83011	4	62926	0	57763	
0	18723	3	34167	4	11509	1	29768	2	36322	
2	69785	4	95499	3	75810	0	53804	1	68232	
0	14403	4	119774	3	24710	2	130621	1	32517	
2	5263	0	47927	1	37864	4	79684	3	6294	
3	45579	2	100606	1	56353	4	55327	0	13369	
1	122092	2	26847	4	51312	0	102942	3	48102	
3	3130	2	98095	0	15704	4	48767	1	64496	
4	77090	2	33287	0	86251	1	61465	3	106603	
3	32373	1	78632	0	110742	2	52852	4	3923	
1	121028	3	20521	0	51328	4	5913	2	98648	
4	23605	0	17561	3	38277	2	59745	1	124715	
2	34747	1	7974	4	12894	3	2254	0	62502	
4	84827	1	132798	3	46582	0	10299	2	74052	
1	55456	0	52514	4	113735	3	11927	2	9482	
0	38534	4	39783	2	17710	1	1143	3	45338	
1	24565	4	112681	0	59563	3	9484	2	5845	
3	73720	1	22956	0	26444	2	52897	4	120132	
