20	5
3	9060	4	6262	2	13663	0	8913	1	48654	
1	101776	4	94215	0	98694	2	143232	3	130823	
2	119476	3	109209	1	99275	4	43322	0	60295	
0	10426	3	74144	4	74928	1	32843	2	24273	
2	9277	4	86665	3	68534	0	37076	1	37381	
0	10671	4	89002	3	61307	2	73417	1	9917	
2	10554	0	64977	1	91346	4	82441	3	3405	
3	69996	2	77872	1	14502	4	47290	0	7404	
1	35452	2	96279	4	44629	0	25505	3	35030	
3	14006	2	35542	0	8076	4	22076	1	44509	
4	94408	2	34333	0	69513	1	73380	3	46523	
3	57970	1	217961	0	69507	2	72479	4	2329	
1	90544	3	18396	0	27173	4	5478	2	112711	
4	30277	0	21803	3	42945	2	59120	1	67668	
2	56596	1	12474	4	14986	3	79536	0	18434	
4	1097	1	103770	3	53877	0	13007	2	7181	
1	102709	0	111115	4	65990	3	16123	2	81654	
0	63135	4	33346	2	10399	1	81558	3	25406	
1	36851	4	79888	0	67483	3	3051	2	6802	
3	26458	1	55174	0	25412	2	25364	4	9374	
