20	5
3	4473	4	59006	2	45741	0	6173	1	64190	
1	76414	4	83747	0	113013	2	43852	3	11412	
2	83077	3	131819	1	65293	4	30790	0	58969	
0	9031	3	46846	4	78355	1	32720	2	32921	
2	56234	4	14663	3	66446	0	47729	1	69728	
0	6212	4	53533	3	25513	2	72743	1	14055	
2	7523	0	54653	1	80475	4	99298	3	11084	
3	45334	2	87105	1	91269	4	33808	0	9426	
1	77546	2	112483	4	40760	0	103279	3	70976	
3	12924	2	62746	0	18519	4	10439	1	64355	
4	156788	2	21058	0	38507	1	64448	3	88260	
3	81667	1	95382	0	58923	2	48344	4	5425	
1	55244	3	39418	0	68389	4	4672	2	99276	
4	34426	0	22203	3	40386	2	58219	1	106429	
2	24954	1	3875	4	12810	3	60674	0	33310	
4	75140	1	64021	3	66216	0	45523	2	77955	
1	79789	0	40912	4	81926	3	19429	2	128341	
0	31974	4	35020	2	15275	1	39737	3	37389	
1	26959	4	67005	0	70222	3	6138	2	6650	
3	67815	1	59949	0	18190	2	33584	4	78624	
