20	5
3	6370	4	88109	2	37523	0	7927	1	63217	
1	91145	4	184552	0	56603	2	91934	3	21494	
2	112046	3	148749	1	89475	4	8126	0	128547	
0	11363	3	22409	4	86051	1	49021	2	33075	
2	46763	4	68365	3	24743	0	50535	1	31560	
0	16981	4	139745	3	40985	2	80641	1	29273	
2	21923	0	67797	1	95635	4	59433	3	3609	
3	32519	2	54742	1	14405	4	45990	0	9839	
1	139928	2	131442	4	99553	0	79374	3	66909	
3	15559	2	115861	0	7553	4	33388	1	63509	
4	79285	2	31137	0	59804	1	81338	3	35795	
3	14801	1	147006	0	34747	2	63424	4	4570	
1	74570	3	33766	0	56930	4	9920	2	123616	
4	65509	0	40655	3	76759	2	21764	1	29874	
2	6325	1	16729	4	26251	3	69565	0	26819	
4	54619	1	183076	3	34962	0	6030	2	53226	
1	90282	0	135841	4	134364	3	10400	2	55841	
0	45027	4	33733	2	4393	1	61722	3	14648	
1	32586	4	71469	0	39409	3	4859	2	2941	
3	53718	1	104849	0	15113	2	53994	4	46990	
