20	5
3	3089	4	48235	2	49899	0	6844	1	111537	
1	78196	4	134287	0	64732	2	71836	3	24333	
2	16304	3	103538	1	123348	4	46075	0	59324	
0	13525	3	16296	4	60872	1	4551	2	29857	
2	39105	4	4168	3	124042	0	16119	1	28447	
0	9790	4	164853	3	35358	2	38298	1	15934	
2	19079	0	24789	1	100860	4	65891	3	5669	
3	24759	2	49304	1	42483	4	58650	0	12837	
1	93595	2	97327	4	35284	0	30872	3	67964	
3	15904	2	36445	0	17486	4	18715	1	59027	
4	46964	2	22193	0	69057	1	89858	3	85037	
3	60269	1	202586	0	7391	2	63902	4	10421	
1	110232	3	10992	0	71497	4	4770	2	78974	
4	16372	0	53228	3	83683	2	67934	1	42978	
2	66168	1	12061	4	34077	3	35178	0	16518	
4	57310	1	50098	3	19143	0	31811	2	63198	
1	112885	0	67971	4	119914	3	7670	2	114578	
0	81623	4	35605	2	15834	1	80269	3	21901	
1	43704	4	123306	0	62817	3	9622	2	5642	
3	33681	1	89712	0	39104	2	7635	4	118865	
