20	5
3	4214	4	56350	2	43238	0	9855	1	82981	
1	76689	4	43931	0	80989	2	66465	3	73310	
2	83419	3	107763	1	101506	4	45821	0	82543	
0	11401	3	33325	4	57102	1	20196	2	21032	
2	42445	4	49356	3	77876	0	53151	1	54513	
0	11184	4	59868	3	50253	2	40909	1	20880	
2	19401	0	42516	1	47466	4	58116	3	7413	
3	48592	2	31719	1	67422	4	35795	0	16004	
1	61707	2	66408	4	40074	0	84722	3	56992	
3	6512	2	79037	0	17512	4	14129	1	85192	
4	56269	2	30712	0	72688	1	90216	3	62509	
3	58802	1	113231	0	61916	2	82457	4	7256	
1	75380	3	30899	0	35649	4	9827	2	84895	
4	38896	0	30889	3	9759	2	68698	1	91166	
2	40212	1	10091	4	8925	3	65241	0	42467	
4	91243	1	56565	3	47762	0	32846	2	74255	
1	67442	0	92006	4	107791	3	8883	2	85899	
0	41545	4	50057	2	7908	1	116968	3	34402	
1	29553	4	45722	0	35904	3	7884	2	8729	
3	46688	1	71774	0	94949	2	13030	4	103657	
