20	5
3	7088	4	94427	2	49893	0	10142	1	43065	
1	98238	4	10315	0	89032	2	69456	3	29956	
2	27852	3	113631	1	164299	4	28662	0	29216	
0	9625	3	27738	4	10880	1	1522	2	19252	
2	65553	4	34000	3	41085	0	65526	1	15194	
0	6839	4	113931	3	40573	2	186908	1	15582	
2	5266	0	85305	1	78452	4	43760	3	5918	
3	69805	2	67426	1	47829	4	14090	0	11612	
1	91957	2	136015	4	19663	0	20925	3	114515	
3	11817	2	18723	0	6235	4	8416	1	90461	
4	76217	2	48435	0	70557	1	50218	3	116365	
3	83759	1	152830	0	67270	2	76620	4	4490	
1	60108	3	24468	0	123565	4	6958	2	24446	
4	34427	0	37979	3	33744	2	99219	1	20785	
2	12929	1	7831	4	11667	3	71121	0	42872	
4	123312	1	81463	3	34862	0	33874	2	75931	
1	87342	0	34995	4	119118	3	12519	2	45146	
0	28806	4	58285	2	14377	1	59595	3	15063	
1	9195	4	100678	0	81970	3	5270	2	7802	
3	37213	1	37938	0	76188	2	57408	4	65991	
