20	5
3	10112	4	160975	2	63132	0	2399	1	132412	
1	99469	4	73975	0	179660	2	32676	3	103054	
2	10561	3	175207	1	93747	4	71555	0	122025	
0	5832	3	48374	4	73831	1	26760	2	49124	
2	28380	4	16741	3	15397	0	77799	1	45340	
0	15548	4	131366	3	76039	2	67873	1	57583	
2	18030	0	28907	1	143003	4	141088	3	11430	
3	74262	2	59612	1	101910	4	6158	0	29079	
1	150277	2	95975	4	23880	0	41380	3	29138	
3	21634	2	117475	0	8235	4	5625	1	76959	
4	80159	2	43189	0	31521	1	39527	3	81939	
3	26438	1	167488	0	87306	2	25002	4	563	
1	30605	3	48475	0	20349	4	1055	2	79926	
4	36280	0	31237	3	72833	2	109656	1	81643	
2	62383	1	16359	4	23257	3	91833	0	40099	
4	142189	1	143466	3	74283	0	10434	2	109905	
1	167395	0	92420	4	104832	3	13960	2	136769	
0	30475	4	52079	2	13915	1	118562	3	33660	
1	12414	4	23047	0	93075	3	4661	2	9054	
3	142667	1	30293	0	10686	2	50282	4	44155	
