20	5
3	4358	4	57177	2	40686	0	10654	1	37042	
1	107311	4	142613	0	55054	2	41491	3	34701	
2	107803	3	63321	1	106175	4	49280	0	134760	
0	23517	3	66238	4	37913	1	10208	2	23407	
2	62166	4	63515	3	19970	0	35873	1	65481	
0	12079	4	99659	3	26781	2	174366	1	53789	
2	25070	0	84860	1	140410	4	56071	3	10553	
3	54733	2	36968	1	96848	4	41600	0	22757	
1	49883	2	53045	4	71860	0	90531	3	47242	
3	21267	2	40786	0	15164	4	19082	1	39351	
4	92930	2	32141	0	51487	1	122351	3	76787	
3	56973	1	98609	0	96535	2	85609	4	4130	
1	69102	3	35265	0	55145	4	9487	2	12181	
4	18319	0	6760	3	103103	2	28494	1	100704	
2	33778	1	6766	4	3692	3	136412	0	35406	
4	95786	1	114208	3	40044	0	6508	2	101159	
1	10024	0	74772	4	74634	3	13549	2	102779	
0	67267	4	26578	2	15483	1	118393	3	36646	
1	5636	4	36950	0	51021	3	7628	2	5017	
3	110512	1	53052	0	35720	2	34581	4	103317	
