20	5
3	4612	4	64838	2	48173	0	10334	1	40793	
1	61628	4	109779	0	30680	2	120741	3	78520	
2	78758	3	32657	1	109949	4	51374	0	115821	
0	25140	3	51273	4	119614	1	19371	2	58215	
2	13130	4	113898	3	51440	0	51494	1	34320	
0	11575	4	38614	3	35434	2	102990	1	30109	
2	14738	0	72146	1	108839	4	75461	3	5686	
3	37611	2	79657	1	37432	4	27408	0	13024	
1	90967	2	74542	4	36878	0	13928	3	83843	
3	16181	2	23412	0	26719	4	36245	1	15983	
4	149219	2	43955	0	55384	1	50356	3	53256	
3	153639	1	70980	0	57712	2	77770	4	11618	
1	111688	3	17411	0	83931	4	6377	2	16561	
4	30794	0	54444	3	60171	2	53696	1	43002	
2	54289	1	8067	4	21124	3	70793	0	28720	
4	76190	1	92532	3	41620	0	30794	2	111031	
1	144102	0	82788	4	66248	3	4254	2	97465	
0	35882	4	25891	2	17523	1	90127	3	24730	
1	38525	4	137379	0	12788	3	7189	2	8743	
3	72631	1	76527	0	56883	2	35465	4	85743	
