20	5
3	2981	4	39672	2	65844	0	5532	1	70645	
1	144457	4	137974	0	105511	2	97432	3	62737	
2	26961	3	88397	1	72757	4	54918	0	57573	
0	14956	3	39151	4	33501	1	17210	2	44655	
2	39913	4	31418	3	39499	0	33068	1	24573	
0	13480	4	57430	3	68966	2	21348	1	36505	
2	14739	0	46134	1	53995	4	50894	3	9814	
3	51562	2	36404	1	91379	4	70411	0	16110	
1	60590	2	121792	4	75601	0	61228	3	91192	
3	6890	2	90730	0	7490	4	14753	1	53292	
4	114942	2	8496	0	54684	1	85121	3	101298	
3	31771	1	64924	0	5000	2	15796	4	2521	
1	40632	3	24973	0	108651	4	6079	2	68603	
4	46744	0	3897	3	39586	2	90402	1	168588	
2	49933	1	2756	4	12407	3	50327	0	53114	
4	82908	1	127011	3	33812	0	26019	2	46762	
1	39449	0	137942	4	100022	3	16913	2	128491	
0	58630	4	32503	2	13581	1	36991	3	9342	
1	28226	4	124924	0	87156	3	8604	2	9625	
3	84693	1	77967	0	67002	2	41801	4	120707	
