20	5
3	4174	4	51470	2	38980	0	5231	1	56758	
1	97459	4	93675	0	114446	2	67923	3	76313	
2	90496	3	41171	1	30558	4	19572	0	53380	
0	19338	3	46475	4	78469	1	19817	2	35054	
2	35550	4	63740	3	35480	0	34034	1	39116	
0	3641	4	83990	3	47429	2	82163	1	17636	
2	15459	0	56180	1	91061	4	78599	3	6201	
3	51261	2	52261	1	60000	4	39099	0	11328	
1	124392	2	93936	4	57697	0	69341	3	108519	
3	14302	2	62656	0	12374	4	19013	1	62797	
4	88543	2	35008	0	76905	1	32494	3	97837	
3	91363	1	98776	0	70016	2	35489	4	6032	
1	79871	3	22370	0	123101	4	5729	2	91733	
4	24866	0	22203	3	49366	2	40551	1	66792	
2	43267	1	11241	4	15427	3	87829	0	36477	
4	85081	1	73545	3	55823	0	28227	2	69891	
1	79904	0	101907	4	82556	3	12066	2	138449	
0	54120	4	34352	2	14087	1	67819	3	21307	
1	31437	4	80597	0	44173	3	6381	2	4371	
3	11571	1	38569	0	63102	2	32293	4	87347	
