20	5
3	10781	4	6501	2	91041	0	6903	1	86162	
1	120717	4	98673	0	59529	2	26882	3	144867	
2	93212	3	175153	1	31857	4	28958	0	31257	
0	11189	3	75447	4	14069	1	37818	2	41364	
2	72250	4	158010	3	56073	0	21345	1	45169	
0	5059	4	122440	3	81202	2	173955	1	28104	
2	34370	0	58329	1	131228	4	124520	3	237	
3	41752	2	85890	1	174054	4	41446	0	6745	
1	111815	2	122383	4	47238	0	110559	3	118168	
3	21286	2	19152	0	10339	4	19953	1	163686	
4	112668	2	21926	0	69937	1	20332	3	80296	
3	139910	1	11468	0	41430	2	68219	4	3369	
1	21890	3	38826	0	138815	4	11507	2	129528	
4	5491	0	33385	3	27434	2	110354	1	96284	
2	83419	1	8907	4	9139	3	108114	0	77888	
4	87630	1	61463	3	78111	0	43140	2	160315	
1	157073	0	119772	4	94473	3	17062	2	115857	
0	144094	4	3942	2	30830	1	110278	3	32390	
1	30084	4	67044	0	41630	3	4200	2	3245	
3	71642	1	55338	0	77230	2	43728	4	51960	
