20	5
3	6407	4	76584	2	49906	0	4910	1	30737	
1	207666	4	211729	0	97787	2	134586	3	47555	
2	123941	3	126622	1	188446	4	4624	0	121058	
0	8762	3	21935	4	45641	1	8994	2	46560	
2	35003	4	62656	3	26305	0	62381	1	119450	
0	26488	4	219559	3	69312	2	43058	1	9611	
2	12219	0	81736	1	199882	4	165512	3	6178	
3	47561	2	13701	1	60901	4	41727	0	9194	
1	72177	2	154040	4	43638	0	113302	3	77636	
3	30028	2	53734	0	12819	4	28254	1	45713	
4	163636	2	16284	0	42399	1	84937	3	46475	
3	130114	1	31159	0	29856	2	8345	4	7407	
1	138406	3	74129	0	100217	4	296	2	118661	
4	40971	0	51491	3	32808	2	40455	1	183011	
2	67992	1	4644	4	10783	3	92667	0	3394	
4	88496	1	105320	3	52550	0	59406	2	25104	
1	182119	0	76880	4	118138	3	22542	2	55942	
0	7408	4	25022	2	24168	1	153425	3	51804	
1	16270	4	65769	0	56762	3	2774	2	6132	
3	4113	1	88764	0	46423	2	35471	4	21813	
