20	5
3	5507	4	69508	2	59958	0	7527	1	65643	
1	107106	4	55132	0	150494	2	110884	3	99961	
2	159090	3	50714	1	96051	4	37749	0	101654	
0	18462	3	83685	4	114824	1	24815	2	27601	
2	41398	4	131219	3	128075	0	39799	1	72634	
0	8531	4	72442	3	34750	2	108801	1	11043	
2	16456	0	38095	1	176289	4	94419	3	5307	
3	86023	2	18922	1	46644	4	52397	0	10249	
1	188636	2	131238	4	88281	0	51539	3	134104	
3	30747	2	17480	0	15106	4	21989	1	38175	
4	85163	2	34199	0	103783	1	46321	3	106671	
3	52058	1	81947	0	45996	2	50905	4	10804	
1	127887	3	35718	0	148203	4	8981	2	75090	
4	33050	0	26810	3	56490	2	74245	1	118580	
2	5384	1	3000	4	17439	3	112671	0	35255	
4	11675	1	64747	3	50776	0	46933	2	127413	
1	17029	0	106610	4	122873	3	11487	2	137692	
0	34983	4	19483	2	16637	1	124631	3	39960	
1	16154	4	83820	0	62589	3	4609	2	6721	
3	22275	1	43797	0	80243	2	56734	4	59982	
