20	5
3	3592	4	45499	2	62646	0	19765	1	28691	
1	126056	4	58618	0	204885	2	41218	3	33973	
2	81693	3	127340	1	113985	4	24397	0	19031	
0	2319	3	47056	4	40434	1	7615	2	51649	
2	59519	4	194843	3	82963	0	73880	1	75608	
0	5345	4	47302	3	35978	2	27921	1	27893	
2	23195	0	68780	1	159673	4	90688	3	4734	
3	74723	2	85734	1	43701	4	32291	0	9966	
1	238502	2	217010	4	94432	0	47793	3	108222	
3	29493	2	9561	0	11545	4	49819	1	63133	
4	117244	2	92452	0	13368	1	88180	3	17827	
3	74858	1	190321	0	83024	2	144351	4	9021	
1	102086	3	24638	0	124448	4	6607	2	126187	
4	11721	0	26305	3	84697	2	110886	1	129635	
2	8328	1	7406	4	27110	3	86484	0	24211	
4	143159	1	186231	3	30330	0	61626	2	80917	
1	187683	0	111747	4	72039	3	16982	2	35725	
0	119132	4	37294	2	20607	1	152876	3	47250	
1	21811	4	85944	0	37740	3	7460	2	3391	
3	65475	1	57769	0	66956	2	28029	4	97206	
