20	5
3	6544	4	81316	2	17525	0	4546	1	18659	
1	118719	4	111814	0	115776	2	80530	3	72945	
2	71355	3	66128	1	114829	4	38619	0	107945	
0	20263	3	46158	4	121508	1	19128	2	41881	
2	33623	4	96126	3	33236	0	60612	1	32001	
0	8901	4	74124	3	61035	2	115508	1	24895	
2	14738	0	103255	1	76535	4	70026	3	2884	
3	56899	2	47609	1	24342	4	30177	0	7184	
1	40571	2	115674	4	41217	0	30136	3	121368	
3	13142	2	38460	0	23225	4	38705	1	68701	
4	117752	2	8983	0	82681	1	22954	3	70708	
3	81989	1	101149	0	16565	2	42811	4	11035	
1	77832	3	4734	0	154632	4	3383	2	49132	
4	15454	0	21675	3	55551	2	74208	1	67656	
2	73628	1	5035	4	18304	3	48286	0	59900	
4	109083	1	63213	3	32293	0	12749	2	78678	
1	84471	0	88952	4	115401	3	17825	2	99449	
0	38384	4	43682	2	9914	1	74859	3	23829	
1	43403	4	75976	0	45666	3	5898	2	4680	
3	72612	1	79048	0	101854	2	51302	4	77691	
