20	5
3	4158	4	49983	2	49689	0	12879	1	41887	
1	100244	4	74952	0	135678	2	60488	3	53387	
2	77698	3	98508	1	94278	4	30732	0	43930	
0	7362	3	50167	4	54946	1	13605	2	37983	
2	50648	4	116499	3	72293	0	51840	1	57660	
0	7428	4	62662	3	33324	2	51160	1	23463	
2	18793	0	58270	1	114657	4	78194	3	5685	
3	56176	2	68999	1	56086	4	32288	0	10068	
1	144441	2	138584	4	65610	0	54062	3	85272	
3	20134	2	32054	0	11274	4	30883	1	64472	
4	98914	2	52474	0	30049	1	67164	3	39547	
3	72671	1	127723	0	65677	2	96559	4	7525	
1	76059	3	24791	0	102939	4	5988	2	96357	
4	22490	0	24975	3	60664	2	75470	1	100548	
2	20103	1	7391	4	19208	3	77011	0	29173	
4	100735	1	120886	3	34502	0	41290	2	74696	
1	117913	0	86676	4	77180	3	14067	2	56153	
0	77486	4	37069	2	15514	1	106826	3	35113	
1	23036	4	80023	0	43426	3	6339	2	4550	
3	56373	1	58490	0	56978	2	28872	4	87955	
