20	5
3	5128	4	59652	2	34107	0	13181	1	55219	
1	120655	4	125492	0	61985	2	112286	3	48074	
2	71874	3	105727	1	78736	4	43862	0	74814	
0	11286	3	23821	4	88120	1	10039	2	45999	
2	69862	4	78788	3	115680	0	40802	1	31584	
0	11666	4	62631	3	14188	2	99345	1	25880	
2	9188	0	60541	1	68281	4	57845	3	6169	
3	27967	2	36897	1	61365	4	31467	0	9954	
1	114091	2	128770	4	46612	0	66263	3	50331	
3	10795	2	59844	0	13865	4	21868	1	40438	
4	128236	2	39227	0	41679	1	40525	3	72887	
3	67975	1	67327	0	79109	2	32494	4	7736	
1	52899	3	25854	0	58721	4	5795	2	89314	
4	25679	0	15206	3	24063	2	60189	1	52665	
2	54392	1	10912	4	9079	3	90168	0	46325	
4	31864	1	65565	3	49419	0	29398	2	41447	
1	55127	0	71301	4	118818	3	16221	2	81621	
0	50958	4	63367	2	13261	1	47963	3	15556	
1	15995	4	68997	0	38824	3	5499	2	4130	
3	56746	1	74062	0	8231	2	43208	4	77572	
