20	5
3	9931	4	122438	2	52428	0	11124	1	65982	
1	164854	4	161263	0	73071	2	47774	3	116245	
2	40685	3	31926	1	155789	4	20673	0	61451	
0	26620	3	74251	4	153501	1	29657	2	24739	
2	14695	4	58826	3	81517	0	37546	1	14989	
0	5102	4	42812	3	81752	2	157244	1	36235	
2	7131	0	54180	1	39332	4	38568	3	7776	
3	79170	2	80760	1	80221	4	14529	0	13184	
1	98791	2	152718	4	62683	0	161912	3	141627	
3	4080	2	69779	0	22374	4	15899	1	14157	
4	134206	2	54075	0	35353	1	50308	3	19190	
3	99241	1	121509	0	107468	2	66435	4	10978	
1	22568	3	19790	0	147789	4	5375	2	77277	
4	69820	0	67552	3	17402	2	28151	1	220154	
2	62782	1	16693	4	6297	3	159225	0	24343	
4	117162	1	204838	3	105555	0	56482	2	89572	
1	15566	0	99066	4	40304	3	18861	2	31546	
0	52856	4	8412	2	29104	1	213125	3	63422	
1	13492	4	85419	0	120743	3	16943	2	13118	
3	72296	1	79146	0	82438	2	14660	4	189080	
