20	5
3	4703	4	60376	2	63479	0	4654	1	52492	
1	83607	4	67633	0	138417	2	130945	3	86955	
2	68031	3	91130	1	105961	4	36088	0	48559	
0	11376	3	45905	4	41922	1	21600	2	32449	
2	7562	4	75818	3	96341	0	32615	1	44986	
0	8540	4	106254	3	43828	2	136614	1	22168	
2	15035	0	59354	1	109371	4	101890	3	9550	
3	49721	2	51671	1	89146	4	27319	0	8190	
1	87567	2	72159	4	48301	0	74257	3	50901	
3	17697	2	21307	0	15188	4	20819	1	64256	
4	58072	2	26582	0	43670	1	47317	3	117749	
3	67170	1	125301	0	56590	2	37527	4	7345	
1	57010	3	18254	0	53364	4	5601	2	133274	
4	37421	0	27427	3	55384	2	53386	1	82942	
2	40484	1	9385	4	17696	3	53705	0	28418	
4	94563	1	115839	3	40572	0	30559	2	88663	
1	39075	0	118071	4	83028	3	10330	2	63067	
0	58266	4	40522	2	19217	1	94744	3	29620	
1	20430	4	74914	0	86717	3	6675	2	7473	
3	52012	1	80483	0	83742	2	32465	4	83535	
