20	5
3	6097	4	84929	2	24364	0	14431	1	56994	
1	80283	4	89362	0	78590	2	71336	3	93768	
2	103021	3	69295	1	72074	4	29493	0	75983	
0	19502	3	33527	4	61179	1	24809	2	38319	
2	41651	4	74500	3	57527	0	59544	1	67719	
0	4427	4	41533	3	24899	2	42516	1	28502	
2	18963	0	63719	1	79095	4	97330	3	7023	
3	63571	2	72831	1	62690	4	42119	0	13897	
1	119817	2	128195	4	61241	0	20166	3	97668	
3	12829	2	102010	0	11013	4	16854	1	32448	
4	59925	2	42585	0	64668	1	79679	3	68411	
3	91474	1	80834	0	45779	2	121059	4	7684	
1	52593	3	35744	0	105266	4	4170	2	30752	
4	49415	0	24124	3	20823	2	46922	1	125104	
2	33143	1	11349	4	9704	3	93784	0	36015	
4	46913	1	101663	3	40337	0	20422	2	73615	
1	82939	0	81247	4	108604	3	9464	2	93840	
0	27038	4	24589	2	17547	1	58115	3	47492	
1	20660	4	114641	0	46215	3	5242	2	3932	
3	61971	1	71016	0	55008	2	44743	4	53846	
