20	5
3	6792	4	87306	2	16559	0	13655	1	67485	
1	100768	4	68901	0	57087	2	52709	3	68216	
2	107459	3	90639	1	55100	4	20558	0	88735	
0	13553	3	56804	4	46858	1	17998	2	40452	
2	51732	4	83420	3	74841	0	37802	1	68040	
0	15586	4	81603	3	35583	2	149669	1	20384	
2	21177	0	46534	1	60842	4	104369	3	8328	
3	67236	2	82083	1	81294	4	46339	0	15036	
1	127398	2	135207	4	45680	0	15544	3	109458	
3	10762	2	66761	0	9119	4	22310	1	71927	
4	98234	2	4057	0	49134	1	94135	3	83043	
3	102719	1	65919	0	63337	2	126079	4	6073	
1	43053	3	38945	0	122864	4	3780	2	83525	
4	34972	0	30500	3	16742	2	63055	1	140353	
2	27425	1	7849	4	8541	3	70626	0	29758	
4	44708	1	78297	3	33485	0	31984	2	92129	
1	68269	0	66430	4	83890	3	14539	2	114061	
0	56885	4	42930	2	12863	1	52383	3	13653	
1	29434	4	135462	0	60580	3	4381	2	6354	
3	48866	1	57540	0	69129	2	32771	4	57906	
