20	5
3	4795	4	59006	2	49221	0	11622	1	81504	
1	101867	4	129618	0	95190	2	125986	3	56243	
2	38724	3	56621	1	59259	4	17854	0	55263	
0	19715	3	65506	4	75180	1	14355	2	47230	
2	15273	4	40196	3	46630	0	41361	1	49851	
0	14231	4	77264	3	26039	2	77616	1	22870	
2	12823	0	34825	1	110978	4	54616	3	2986	
3	33422	2	53616	1	107577	4	16260	0	7941	
1	120780	2	76158	4	74984	0	50754	3	88367	
3	17215	2	59657	0	13514	4	22768	1	70856	
4	94741	2	54325	0	58405	1	63338	3	64069	
3	103747	1	101835	0	51810	2	91665	4	5320	
1	57379	3	26007	0	108144	4	6262	2	62018	
4	38336	0	36188	3	40614	2	80564	1	88386	
2	34876	1	10191	4	13421	3	101198	0	43772	
4	60163	1	59914	3	37043	0	30061	2	102391	
1	107318	0	78907	4	66543	3	14196	2	86245	
0	50719	4	43795	2	8266	1	99256	3	32830	
1	23298	4	69496	0	74176	3	6586	2	7630	
3	56432	1	60383	0	63348	2	27021	4	88906	
