20	5
3	1257	4	33430	2	63137	0	9697	1	49215	
1	97375	4	64176	0	158872	2	123453	3	34889	
2	98999	3	76673	1	87977	4	3642	0	66631	
0	24362	3	104572	4	30906	1	8435	2	26822	
2	152007	4	2934	3	74025	0	45227	1	54748	
0	20851	4	180770	3	76411	2	182582	1	22975	
2	10557	0	95873	1	158634	4	178039	3	11463	
3	109600	2	113726	1	100835	4	38055	0	886	
1	151999	2	73700	4	35728	0	45281	3	73111	
3	26690	2	141381	0	16316	4	33964	1	56622	
4	73525	2	28263	0	33801	1	9043	3	71211	
3	13943	1	93998	0	62460	2	93381	4	6171	
1	65139	3	14398	0	79617	4	5787	2	37109	
4	65016	0	36117	3	58487	2	91695	1	96318	
2	57979	1	10474	4	18848	3	157217	0	54778	
4	5274	1	34106	3	22673	0	8286	2	31515	
1	15456	0	116906	4	22976	3	10412	2	101215	
0	63412	4	32314	2	13102	1	124760	3	35936	
1	4865	4	37130	0	29350	3	1021	2	443	
3	52455	1	143815	0	35308	2	19868	4	169974	
